YLR399C;YLR385C;0.99
YLR385C;YNL107W;0.99
YPL235W;YLR385C;0.95
YDR381W;YLR386W;0.28
YIL035C;YLR387C;0.32
YDL014W;YLR398C;0.99
YDR381W;YLR398C;0.88
YEL026W;YLR398C;0.68
YGL173C;YLR398C;0.86
YKL023W;YLR398C;0.99
YLR150W;YLR398C;0.36
YLR175W;YLR398C;0.82
YLR398C;YPR189W;0.65
YGL207W;YLR399C;0.88
YLR401C;YBR248C;0.61
YOR061W;YLR407W;0.98
YOR294W;YLR407W;0.53
YPL216W;YLR407W;0.32
YDR422C;YLR408C;0.34
YGL079W;YLR408C;0.82
YHR121W;YLR408C;0.34
YLR408C;YNL086W;0.65
YLR129W;YLR409C;0.99
YKR048C;YLR410W;0.99
YML069W;YLR410W;0.51
YIL035C;YLR418C;0.99
YLR150W;YLR418C;0.59
YNL189W;YLR418C;0.47
YLR418C;YOL145C;0.99
YLR418C;YOR123C;0.99
YOR361C;YLR423C;0.43
YLR423C;YPL166W;0.97
YLR423C;YPR049C;0.49
YGL128C;YLR424W;0.99
YKR022C;YLR424W;0.99
YLR429W;YDL148C;0.97
YDR174W;YLR429W;0.82
YLR429W;YDR212W;0.36
YDR381W;YLR429W;0.75
YDR388W;YLR429W;0.83
YLR429W;YEL051W;0.36
YLR429W;YER048C;0.75
YLR429W;YGR086C;0.66
YLR429W;YIL070C;0.85
YLR429W;YJL076W;0.85
YLR429W;YKR048C;0.99
YLR429W;YKR092C;0.87
YLR429W;YLR380W;0.81
YLR429W;YMR086W;0.97
YLR429W;YOR145C;0.36
YLR429W;YPL004C;0.66
YLR429W;YPL218W;0.88
YBR279W;YLR430W;0.52
YLR432W;YAR075W;0.29
YHR216W;YLR432W;0.63
YLR432W;YML056C;0.97
YBR109C;YLR433C;0.67
YKL190W;YLR433C;0.67
YLR435W;YBL007C;0.56
YLR435W;YBR044C;0.36
YLR435W;YBR291C;0.36
YDR381W;YLR435W;0.28
YER131W;YLR435W;0.81
YLR435W;YGL014W;0.82
YLR150W;YLR435W;0.75
YLR435W;YNL207W;0.81
YPL146C;YLR435W;0.33
YBL026W;YLR438C-A;0.86
YCR077C;YLR438C-A;0.99
YDR378C;YLR438C-A;0.88
YER146W;YLR438C-A;0.85
YGL173C;YLR438C-A;0.99
YJL124C;YLR438C-A;0.99
YMR268C;YLR438C-A;0.64
YNL147W;YLR438C-A;0.85
YDR174W;YLR442C;0.66
YLR452C;YEL025C;0.39
YLR452C;YML085C;0.39
YLR452C;YNL327W;0.39
YBL002W;YLR455W;0.7
YDL014W;YLR455W;0.99
YDR174W;YLR455W;0.91
YDR381W;YLR455W;0.29
YKL172W;YLR455W;0.4
YLR150W;YLR455W;0.98
YLR196W;YLR455W;0.99
YLR197W;YLR455W;0.66
YMR229C;YLR455W;0.99
YMR290C;YLR455W;0.99
YNL088W;YLR455W;0.99
YNL248C;YLR455W;0.98
YOL077C;YLR455W;0.98
YOR206W;YLR455W;0.99
YOR294W;YLR455W;0.85
YOR310C;YLR455W;0.99
YDR099W;YML006C;0.29
YFL054C;YML006C;0.39
YLR150W;YML006C;0.39
YDR381W;YML010W;0.61
YNL201C;YML010W;0.97
YML010W;YOR151C;0.29
YCR009C;YML011C;0.66
YDR385W;YML011C;0.66
YDR388W;YML011C;0.99
YER162C;YML011C;0.99
YGL106W;YML011C;0.64
YLR429W;YML011C;0.99
YBR009C;YML012W;0.77
YDR174W;YML012W;0.29
YDR381W;YML012W;0.4
YML012W;YGL137W;0.3
YML012W;YIR022W;0.74
YML012W;YLR197W;0.29
YML012W;YML055W;0.4
YML012W;YOL012C;0.3
YDR388W;YML016C;0.3
YDR436W;YML016C;0.84
YKL193C;YML016C;0.77
YGL049C;YML017W;0.99
YOL139C;YML017W;0.68
YBL038W;YML025C;0.3
YGL068W;YML025C;0.39
YML025C;YKL167C;0.4
YKR006C;YML025C;0.39
YPL173W;YML025C;0.82
YHR121W;YML032C;0.3
YGL106W;YML034W;0.74
YML041C;YBR231C;0.96
YDR190C;YML041C;0.99
YML041C;YDR227W;0.69
YDR334W;YML041C;0.99
YDR485C;YML041C;0.85
YJL081C;YML041C;0.55
YML041C;YJR009C;0.28
YLR085C;YML041C;0.99
YML041C;YLR385C;0.3
YML041C;YNL107W;0.74
YML041C;YPL235W;0.94
YGR013W;YML046W;0.76
YIL061C;YML046W;0.91
YLR147C;YML046W;0.92
YPR182W;YML046W;0.9
YML056C;YBR011C;0.37
YML056C;YGR062C;0.36
YHR216W;YML056C;0.99
YBR109C;YML057W;0.64
YML058W;YBR140C;0.32
YML058W;YDR192C;0.32
YML058W;YDR396W;0.32
YML058W;YDR498C;0.32
YML058W;YFL037W;0.32
YGL024W;YML058W;0.32
YGR116W;YML058W;0.32
YML058W;YGR255C;0.32
YML058W;YJL056C;0.32
YML058W;YKL037W;0.32
YLR102C;YML058W;0.32
YML058W;YLR148W;0.32
YML058W;YLR454W;0.32
YNL172W;YML058W;0.32
YML058W;YNL291C;0.32
YML058W;YNL310C;0.32
YOL006C;YML058W;0.91
YML058W;YOR346W;0.31
YML058W;YPL115C;0.32
YML058W;YPR083W;0.32
YML062C;YDL084W;0.99
YDR381W;YML062C;0.59
YML062C;YNL004W;0.99
YML062C;YNL139C;0.99
YBL058W;YML064C;0.74
YDL126C;YML064C;0.41
YML064C;YJR053W;0.41
YBL002W;YML065W;0.73
YBR009C;YML065W;0.66
YDR381W;YML065W;0.65
YML065W;YNL261W;0.96
YPL001W;YML065W;0.71
YML065W;YPR162C;0.99
YML071C;YER157W;0.29
YML071C;YGR120C;0.59
YML071C;YNL041C;0.99
YML071C;YPR105C;0.97
YML091C;YHR054C;0.52
YJL052W;YML091C;0.52
YOR355W;YML091C;0.52
YML092C;YER094C;0.99
YJL001W;YML092C;0.99
YML092C;YMR314W;0.99
YML092C;YOL038W;0.99
YML092C;YOR157C;0.97
YML092C;YOR355W;0.37
YML092C;YOR362C;0.99
YML092C;YPR103W;0.99
YML093W;YCR072C;0.38
YDL148C;YML093W;0.38
YGL195W;YML093W;0.87
YLR380W;YML093W;0.84
YNL189W;YML093W;0.87
YPR067W;YML093W;0.59
YML095C;YPL022W;0.99
YBR198C;YML098W;0.99
YDR167W;YML098W;0.98
YGL112C;YML098W;0.99
YMR005W;YML098W;0.99
YMR227C;YML098W;0.99
YBR126C;YML100W;0.99
YML100W;YMR261C;0.99
YGL058W;YML101C;0.34
YML102W;YFL041W;0.39
YLR150W;YML102W;0.4
YML102W;YPR018W;0.98
YGL190C;YML109W;0.99
YDR381W;YML112W;0.48
YKL139W;YML112W;0.99
YML114C;YCR042C;0.7
YPL129W;YML114C;0.91
YLR045C;YML124C;0.75
YML085C;YML124C;0.75
YCR053W;YML126C;0.99
YCR052W;YML127W;0.99
YML127W;YDR303C;0.59
YML127W;YHR008C;0.42
YML127W;YMR033W;0.99
YML127W;YMR091C;0.94
YML127W;YPR034W;0.94
YAR010C;YML131W;0.39
YAR014C;YML131W;0.29
YDL215C;YML131W;0.29
YDR174W;YML131W;0.29
YML131W;YDR470C;0.39
YEL056W;YML131W;0.29
YER049W;YML131W;0.29
YML109W;YML131W;0.29
YMR191W;YML131W;0.39
YML131W;YOL154W;0.39
YML131W;YOR092W;0.39
YPL001W;YML131W;0.73
YGR274C;YMR005W;0.66
YMR005W;YIL016W;0.42
YML015C;YMR005W;0.77
YMR005W;YMR236W;0.97
YMR005W;YPL011C;0.94
YOR233W;YMR010W;0.4
YDL014W;YMR014W;0.99
YDR381W;YMR014W;0.81
YEL026W;YMR014W;0.36
YMR014W;YGR271C-A;0.58
YGR272C;YMR014W;0.99
YMR016C;YBL063W;0.39
YDR304C;YMR016C;0.39
YER013W;YMR016C;0.4
YGL048C;YMR016C;0.29
YMR019W;YKR078W;0.29
YNL246W;YMR020W;0.66
YHR039C-B;YMR027W;0.64
YPR036W;YMR027W;0.69
YBR010W;YMR031C;0.44
YBR087W;YMR031C;0.44
YDR099W;YMR031C;0.4
YDR385W;YMR031C;0.44
YEL026W;YMR031C;0.49
YGR086C;YMR031C;0.99
YHR121W;YMR031C;0.44
YMR031C;YJR140C;0.4
YLR175W;YMR031C;0.4
YMR031C;YMR086W;0.79
YNL209W;YMR031C;0.4
YPL004C;YMR031C;0.79
YDR155C;YMR038C;0.41
YBR009C;YMR043W;0.29
YMR043W;YNL042W;0.4
YBL002W;YMR044W;0.63
YMR044W;YBR245C;0.99
YDR174W;YMR044W;0.97
YMR044W;YLR095C;0.99
YDR087C;YMR048W;0.29
YGL121C;YMR048W;0.39
YGL245W;YMR048W;0.39
YMR048W;YGR136W;0.39
YMR048W;YHL009W-B;0.39
YMR048W;YJL066C;0.39
YMR048W;YML085C;0.39
YMR048W;YNL273W;0.98
YMR048W;YOL154W;0.39
YOR153W;YMR048W;0.39
YDL122W;YMR049C;0.99
YMR049C;YLL008W;0.89
YMR049C;YOR272W;0.99
YMR067C;YPL216W;0.39
YER064C;YMR068W;0.63
YBR109C;YMR071C;0.77
YGL106W;YMR071C;0.77
YOR326W;YMR071C;0.41
YMR072W;YER164W;0.34
YAL029C;YMR075W;0.53
YBL002W;YMR075W;0.41
YDL014W;YMR075W;0.99
YMR186W;YMR075W;0.51
YNL189W;YMR075W;0.94
YNL330C;YMR075W;0.99
YOL004W;YMR075W;0.99
YPL139C;YMR075W;0.99
YPR023C;YMR075W;0.99
YHR191C;YMR078C;0.29
YMR078C;YNL065W;0.39
YMR079W;YHR076W;0.99
YMR079W;YKL091C;0.7
YPL004C;YMR086W;0.99
YMR091C;YBR161W;0.32
YMR091C;YCL044C;0.52
YMR091C;YEL047C;0.52
YER062C;YMR091C;0.32
YMR091C;YHR027C;0.52
YMR091C;YJR002W;0.52
YMR033W;YMR091C;0.95
YMR091C;YPR034W;0.97
YAL001C;YMR093W;0.41
YMR093W;YCL036W;0.39
YDL060W;YMR093W;0.41
YMR093W;YDL176W;0.39
YDR388W;YMR093W;0.3
YEL055C;YMR093W;0.3
YHR121W;YMR093W;0.3
YJR007W;YMR093W;0.29
YMR093W;YKR092C;0.39
YMR093W;YPL126W;0.98
YMR284W;YMR106C;0.99
YMR108W;YAR062W;0.39
YDL065C;YMR108W;0.39
YDL215C;YMR108W;0.29
YMR108W;YDR053W;0.39
YHR013C;YMR108W;0.29
YKL210W;YMR108W;0.29
YNL209W;YMR108W;0.41
YMR108W;YPL247C;0.29
YGL242C;YMR109W;0.99
YMR109W;YKL129C;0.68
YKR048C;YMR110C;0.99
YBL075C;YMR123W;0.32
YDL053C;YMR123W;0.39
YDR174W;YMR123W;0.41
YDR381W;YMR123W;0.45
YKR081C;YMR123W;0.32
YMR123W;YLR064W;0.45
YMR125W;YKL214C;0.37
YNL189W;YMR125W;0.99
YMR125W;YPL178W;0.99
YDR181C;YMR127C;0.45
YCR047C;YMR128W;0.99
YMR128W;YDL197C;0.29
YDR381W;YMR128W;0.75
YKR081C;YMR128W;0.93
YMR128W;YNR046W;0.54
YOR294W;YMR128W;0.63
YJL070C;YMR131C;0.52
YLR106C;YMR131C;0.52
YMR131C;YPL144W;0.52
YMR131C;YPL207W;0.52
YBR105C;YMR135C;0.98
YDR255C;YMR135C;0.99
YIL017C;YMR135C;0.99
YDR507C;YMR139W;0.49
YKR048C;YMR139W;0.99
YDR174W;YMR140W;0.58
YMR140W;YHR193C;0.66
YPL037C;YMR140W;0.66
YIL108W;YMR149W;0.31
YMR170C;YMR169C;0.99
YGL019W;YMR172W;0.99
YOR039W;YMR172W;0.99
YOR061W;YMR172W;0.99
YMR173W;YDL004W;0.59
YMR173W;YDL066W;0.3
YDR363W-A;YMR173W;0.9
YGL106W;YMR173W;0.38
YLR150W;YMR173W;0.94
YMR173W;YML029W;0.38
YMR173W;YMR118C;0.59
YMR173W;YMR277W;0.36
YMR173W;YOL109W;0.9
YPL126W;YMR173W;0.39
YMR186W;YAL028W;0.51
YMR186W;YBL004W;0.8
YMR186W;YBL104C;0.53
YMR186W;YBR039W;0.3
YMR186W;YDL048C;0.3
YMR186W;YDR168W;0.62
YMR186W;YEL070W;0.51
YMR186W;YER020W;0.3
YHR064C;YMR186W;0.94
YMR186W;YJR009C;0.61
YMR186W;YJR139C;0.51
YMR186W;YKL081W;0.29
YMR186W;YLR024C;0.3
YMR186W;YLR249W;0.9
YMR186W;YLR418C;0.41
YMR186W;YNR022C;0.73
YMR186W;YNR031C;0.64
YMR186W;YOR027W;0.98
YMR186W;YOR057W;0.91
YMR186W;YPL240C;0.98
YMR186W;YPR181C;0.64
YGR084C;YMR188C;0.29
YGR215W;YMR188C;0.4
YPL249C;YMR192W;0.99
YMR193W;YEL050C;0.4
YGR220C;YMR193W;0.43
YMR193W;YKR085C;0.4
YNL252C;YMR193W;0.29
YNR022C;YMR193W;0.4
YPL173W;YMR193W;0.63
YHR179W;YMR201C;0.44
YLR147C;YMR213W;0.39
YMR240C;YMR213W;0.3
YOR159C;YMR213W;0.32
YMR214W;YBL060W;0.53
YMR214W;YDR166C;0.33
YMR214W;YEL030W;0.32
YJL034W;YMR214W;0.83
YMR219W;YBL105C;0.32
YCR042C;YMR219W;0.32
YBL003C;YMR223W;0.39
YBR198C;YMR223W;0.99
YMR223W;YCL010C;0.55
YMR223W;YDR145W;0.99
YMR223W;YDR167W;0.71
YMR223W;YDR448W;0.99
YMR223W;YGL066W;0.99
YMR223W;YGL112C;0.99
YMR223W;YGR252W;0.99
YLR055C;YMR223W;0.99
YMR223W;YPL047W;0.97
YMR223W;YPL254W;0.77
YMR224C;YBL044W;0.33
YMR224C;YLL021W;0.7
YMR224C;YLR051C;0.33
YLR223C;YMR224C;0.33
YMR227C;YML031W;0.39
YMR227C;YMR236W;0.98
YMR227C;YPL011C;0.85
YMR228W;YBR289W;0.36
YDR311W;YMR228W;0.43
YJR066W;YMR228W;0.36
YMR228W;YJR106W;0.36
YMR228W;YKR036C;0.32
YMR228W;YML008C;0.32
YMR228W;YPR186C;0.36
YDL014W;YMR229C;0.94
YDR174W;YMR229C;0.92
YDR381W;YMR229C;0.99
YMR229C;YDR545W;0.28
YMR229C;YFR001W;0.33
YKR081C;YMR229C;0.73
YMR229C;YLR276C;0.49
YLR429W;YMR229C;0.63
YMR229C;YNL061W;0.99
YMR229C;YOL077C;0.49
YMR229C;YOR206W;0.99
YOR294W;YMR229C;0.9
YBR081C;YMR236W;0.64
YMR236W;YDR392W;0.98
YML015C;YMR236W;0.86
YMR236W;YPL011C;0.99
YDR381W;YMR237W;0.35
YCR079W;YMR239C;0.4
YDL141W;YMR239C;0.4
YDR381W;YMR239C;0.88
YHR066W;YMR239C;0.75
YNL138W;YMR239C;0.4
YMR239C;YOR049C;0.45
YDR381W;YMR240C;0.83
YGL174W;YMR240C;0.8
YGR074W;YMR240C;0.72
YLR147C;YMR240C;0.53
YLR150W;YMR240C;0.84
YLR275W;YMR240C;0.7
YLR429W;YMR240C;0.94
YML049C;YMR240C;0.83
YMR288W;YMR240C;0.97
YMR240C;YOR093C;0.3
YMR240C;YOR319W;0.98
YMR240C;YPL213W;0.83
YDR328C;YMR258C;0.99
YMR258C;YKR014C;0.48
YMR259C;YBR061C;0.99
YBR136W;YMR259C;0.39
YFR024C;YMR259C;0.81
YMR259C;YGR108W;0.51
YJR009C;YMR259C;0.37
YLR409C;YMR259C;0.53
YOR042W;YMR259C;0.39
YAL013W;YMR263W;0.99
YIL084C;YMR263W;0.99
YMR263W;YNL097C;0.99
YMR263W;YNL330C;0.99
YMR263W;YOL004W;0.99
YMR263W;YPL139C;0.66
YMR263W;YPL181W;0.94
YMR268C;YDR378C;0.77
YJR022W;YMR268C;0.67
YER125W;YMR275C;0.99
YEL025C;YMR276W;0.32
YMR276W;YNL268W;0.32
YOR042W;YMR276W;0.32
YMR276W;YPR002W;0.32
YDR365C;YMR280C;0.3
YBL003C;YMR284W;0.92
YMR284W;YGR052W;0.32
YMR284W;YIR019C;0.32
YMR288W;YML049C;0.99
YMR288W;YPL213W;0.94
YMR304W;YBL048W;0.3
YBR058C;YMR304W;0.99
YMR304W;YDL066W;0.28
YDL215C;YMR304W;0.33
YDR159W;YMR304W;0.28
YDR293C;YMR304W;0.76
YMR304W;YDR538W;0.65
YEL026W;YMR304W;0.36
YGL106W;YMR304W;0.64
YGL190C;YMR304W;0.39
YGR097W;YMR304W;0.39
YLR197W;YMR304W;0.98
YMR304W;YLR436C;0.54
YGL106W;YMR309C;0.64
YMR309C;YGR086C;0.29
YLR192C;YMR309C;0.99
YMR146C;YMR309C;0.99
YMR309C;YOR361C;0.97
YPL004C;YMR309C;0.88
YMR309C;YPR041W;0.99
YDL208W;YMR310C;0.64
YMR310C;YDR143C;0.68
YGR283C;YMR310C;0.99
YDR237W;YNL005C;0.98
YNL005C;YNL252C;0.99
YDL014W;YNL023C;0.98
YGL106W;YNL023C;0.67
YOR326W;YNL023C;0.89
YGL116W;YNL024C;0.45
YLR275W;YNL024C;0.43
YOR093C;YNL024C;0.45
YPR047W;YNL024C;0.45
YBL002W;YNL030W;0.68
YBL003C;YNL030W;0.5
YBR009C;YNL030W;0.96
YEL056W;YNL030W;0.99
YGL207W;YNL030W;0.95
YLL022C;YNL030W;0.99
YOL054W;YNL030W;0.99
YPL001W;YNL030W;0.99
YAR007C;YNL031C;0.41
YBL003C;YNL031C;0.96
YBR009C;YNL031C;0.93
YBR010W;YNL031C;0.86
YBR109C;YNL031C;0.58
YCR028C-A;YNL031C;0.83
YDL126C;YNL031C;0.86
YDR174W;YNL031C;0.6
YEL056W;YNL031C;0.99
YGL207W;YNL031C;0.99
YIL035C;YNL031C;0.99
YIL173W;YNL031C;0.29
YJL115W;YNL031C;0.99
YLL022C;YNL031C;0.7
YNL031C;YLR072W;0.38
YLR429W;YNL031C;0.54
YML069W;YNL031C;0.99
YMR308C;YNL031C;0.99
YNL079C;YNL031C;0.28
YOL054W;YNL031C;0.99
YOR061W;YNL031C;0.99
YPL001W;YNL031C;0.7
YNL037C;YHR182W;0.29
YNL037C;YOR136W;0.98
YDL126C;YNL041C;0.99
YNL041C;YER157W;0.6
YKL081W;YNL041C;0.58
YLL026W;YNL041C;0.58
YLR249W;YNL041C;0.66
YMR186W;YNL041C;0.56
YDR385W;YNL045W;0.56
YGL245W;YNL045W;0.63
YNL045W;YKL029C;0.66
YLR330W;YNL045W;0.75
YMR237W;YNL045W;0.8
YDR381W;YNL049C;0.42
YPR181C;YNL049C;0.99
YDR381W;YNL051W;0.39
YGL005C;YNL051W;0.69
YNL052W;YGL187C;0.84
YPL216W;YNL052W;0.36
YBL003C;YNL059C;0.58
YDR190C;YNL059C;0.99
YFL013C;YNL059C;0.63
YJL081C;YNL059C;0.98
YLR249W;YNL059C;0.58
YNL059C;YNL215W;0.39
YOR141C;YNL059C;0.55
YPL235W;YNL059C;0.99
YDR381W;YNL061W;0.48
YLR197W;YNL061W;0.59
YOR294W;YNL061W;0.77
YNL061W;YPL211W;0.99
YGR086C;YNL067W;0.59
YKL142W;YNL067W;0.67
YLR432W;YNL067W;0.88
YNL246W;YNL067W;0.66
YPL004C;YNL067W;0.66
YNL254C;YNL068C;0.39
YOR361C;YNL068C;0.3
YNL071W;YBR221C;0.99
YNL071W;YER178W;0.99
YIL062C;YNL073W;0.48
YLR429W;YNL073W;0.99
YKR048C;YNL078W;0.84
YOL070C;YNL078W;0.99
YNL084C;YIR006C;0.56
YEL034W;YNL085W;0.65
YLR259C;YNL085W;0.77
YBL002W;YNL088W;0.44
YBL003C;YNL088W;0.31
YBR049C;YNL088W;0.86
YDR381W;YNL088W;0.96
YHR193C;YNL088W;0.49
YIL035C;YNL088W;0.33
YER029C;YNL092W;0.43
YER146W;YNL092W;0.41
YGR074W;YNL092W;0.39
YOR159C;YNL092W;0.34
YIL036W;YNL094W;0.29
YIL084C;YNL097C;0.75
YNL097C;YNL330C;0.99
YOR101W;YNL098C;0.7
YNL099C;YNL032W;0.99
YNL099C;YNL056W;0.98
YNR054C;YNL099C;0.99
YOR294W;YNL099C;0.48
YNL102W;YJR009C;0.39
YDR388W;YNL103W;0.3
YNL103W;YER040W;0.4
YNL104C;YOR108W;0.99
YNL106C;YEL060C;0.4
YER006W;YNL110C;0.29
YHR052W;YNL110C;0.29
YHR121W;YNL110C;0.3
YKL172W;YNL110C;0.3
YKR081C;YNL110C;0.74
YLR150W;YNL110C;0.39
YOR206W;YNL110C;0.3
YOR294W;YNL110C;0.84
YPL093W;YNL110C;0.82
YPL146C;YNL110C;0.3
YPR169W;YNL110C;0.3
YNL118C;YGL068W;0.32
YPL089C;YNL118C;0.3
YNL135C;YFR019W;0.29
YNL135C;YLR131C;0.29
YNL135C;YPR166C;0.39
YDR359C;YNL136W;0.83
YHR099W;YNL136W;0.34
YHR121W;YNL136W;0.31
YJL081C;YNL136W;0.98
YLR150W;YNL136W;0.72
YLR347C;YNL136W;0.99
YNL107W;YNL136W;0.93
YNL189W;YNL136W;0.95
YNL246W;YNL136W;0.64
YNL136W;YOR244W;0.93
YNL136W;YPR023C;0.94
YBR146W;YNL137C;0.39
YDR041W;YNL137C;0.99
YDR175C;YNL137C;0.61
YDR347W;YNL137C;0.61
YNL137C;YDR494W;0.39
YGL129C;YNL137C;0.99
YNL137C;YGR084C;0.99
YHL004W;YNL137C;0.36
YNL137C;YKL003C;0.69
YNL137C;YOR158W;0.64
YNL137C;YPL118W;0.43
YJL005W;YNL138W;0.99
YDR381W;YNL139C;0.99
YLR347C;YNL139C;0.99
YNL189W;YNL139C;0.99
YNL139C;YNL253W;0.94
YDL084W;YNL140C;0.41
YDR138W;YNL140C;0.77
YDR381W;YNL140C;0.36
YHR167W;YNL140C;0.39
YML062C;YNL140C;0.77
YNL139C;YNL140C;0.77
YNL147W;YDL160C;0.85
YNL147W;YGL173C;0.99
YKL144C;YNL151C;0.98
YOR207C;YNL151C;0.94
YPR110C;YNL151C;0.99
YPR187W;YNL151C;0.63
YNL151C;YPR190C;0.99
YDL185W;YNL153C;0.98
YJL179W;YNL153C;0.96
YML094W;YNL153C;0.99
YBL058W;YNL155W;0.74
YBR170C;YNL155W;0.45
YDL126C;YNL155W;0.77
YEL026W;YNL155W;0.45
YHR154W;YNL155W;0.39
YNL155W;YOR201C;0.34
YNL162W;YAL067C;0.36
YBR156C;YNL162W;0.36
YGL207W;YNL162W;0.31
YNL162W;YIR021W;0.36
YKR048C;YNL162W;0.77
YLR113W;YNL162W;0.34
YNL091W;YNL162W;0.36
YNL162W;YOL097C;0.32
YNL162W;YPR144C;0.39
YLR014C;YNL164C;0.4
YNL168C;YEL013W;0.66
YIL070C;YNL168C;0.56
YPL037C;YNL168C;0.58
YDR392W;YNL175C;0.29
YGL173C;YNL175C;0.57
YNL175C;YJL129C;0.4
YKR081C;YNL175C;0.41
YNL175C;YKR086W;0.39
YMR229C;YNL175C;0.48
YOR294W;YNL175C;0.84
YOR310C;YNL175C;0.32
YDR381W;YNL177C;0.36
YNL177C;YGL232W;0.85
YCL031C;YNL186W;0.52
YNL186W;YCR072C;0.41
YDR227W;YNL186W;0.44
YNL186W;YEL060C;0.72
YFR009W;YNL186W;0.4
YGR090W;YNL186W;0.99
YGR251W;YNL186W;0.4
YJR031C;YNL186W;0.34
YLR150W;YNL186W;0.34
YLR175W;YNL186W;0.46
YMR186W;YNL186W;0.86
YNL186W;YNL085W;0.53
YNL248C;YNL186W;0.53
YOR061W;YNL186W;0.48
YNL189W;YOL021C;0.31
YNL189W;YOR098C;0.89
YBL002W;YNL201C;0.42
YNL201C;YDR173C;0.31
YNL201C;YDR293C;0.72
YNL201C;YLR249W;0.64
YNL209W;YAL047C;0.36
YBL003C;YNL209W;0.36
YNL209W;YGR285C;0.99
YNL209W;YHR064C;0.96
YDR190C;YNL215W;0.29
YOR141C;YNL215W;0.3
YPL235W;YNL215W;0.64
YDR028C;YNL220W;0.31
YNL220W;YOR187W;0.98
YAL047C;YNL224C;0.3
YLR175W;YNL227C;0.3
YER040W;YNL229C;0.4
YKL104C;YNL229C;0.29
YPL235W;YNL229C;0.39
YMR012W;YNL234W;0.45
YBL093C;YNL236W;0.74
YDL005C;YNL236W;0.45
YDR308C;YNL236W;0.77
YGL025C;YNL236W;0.43
YNR010W;YNL236W;0.95
YOR174W;YNL236W;0.74
YPR168W;YNL236W;0.34
YDR381W;YNL238W;0.32
YNL238W;YOL031C;0.83
YAL017W;YNL247W;0.64
YDL131W;YNL247W;0.66
YHR193C;YNL247W;0.75
YNL248C;YEL034W;0.33
YNL248C;YFR028C;0.83
YNL248C;YIR024C;0.33
YNL248C;YJL076W;0.93
YNL113W;YNL248C;0.98
YNL248C;YOR210W;0.98
YNL248C;YOR224C;0.92
YOR310C;YNL248C;0.98
YNL248C;YOR340C;0.98
YNL248C;YOR341W;0.98
YNL248C;YPR010C;0.98
YNL248C;YPR110C;0.98
YNL248C;YPR187W;0.95
YBL075C;YNL250W;0.57
YNL250W;YBR065C;0.62
YDR369C;YNL250W;0.44
YDR385W;YNL250W;0.4
YEL030W;YNL250W;0.49
YEL034W;YNL250W;0.36
YJL138C;YNL250W;0.56
YJR009C;YNL250W;0.77
YLR197W;YNL250W;0.96
YLR249W;YNL250W;0.36
YNL251C;YPL190C;0.97
YDR381W;YNL252C;0.48
YGL137W;YNL255C;0.36
YHL034C;YNL255C;0.99
YBL002W;YNL261W;0.54
YBR060C;YNL261W;0.93
YEL056W;YNL261W;0.97
YLL004W;YNL261W;0.99
YPR162C;YNL261W;0.99
YNL262W;YBL023C;0.4
YNL262W;YHR046C;0.74
YJR009C;YNL262W;0.28
YLR150W;YNL262W;0.6
YNL262W;YPR175W;0.94
YDR099W;YNL267W;0.99
YJR009C;YNL273W;0.98
YNL273W;YPR037C;0.3
YER062C;YNL281W;0.4
YMR186W;YNL281W;0.29
YMR146C;YNL287W;0.3
YNL287W;YNL272C;0.83
YNL287W;YPR117W;0.3
YAL021C;YNL288W;0.99
YCR093W;YNL288W;0.99
YPR035W;YNL288W;0.68
YNL292W;YHR011W;0.86
YOR294W;YNL292W;0.49
YBL075C;YNL293W;0.29
YDR381W;YNL293W;0.82
YNL293W;YEL017W;0.4
YEL034W;YNL293W;0.4
YGR126W;YNL293W;0.4
YHR121W;YNL293W;0.3
YML029W;YNL294C;0.33
YIL094C;YNL304W;0.29
YML031W;YNL304W;0.39
YNL307C;YCL057W;0.32
YNL307C;YGR012W;0.36
YNL307C;YOR290C;0.31
YNL308C;YCL059C;0.87
YDL014W;YNL308C;0.56
YDR381W;YNL308C;0.86
YNL308C;YMR290C;0.58
YNL312W;YFR037C;0.55
YBR072W;YNL313C;0.77
YNL317W;YAL031C;0.36
YAL043C;YNL317W;0.99
YNL317W;YBL010C;0.36
YNL317W;YBR166C;0.31
YDR195W;YNL317W;0.96
YDR381W;YNL317W;0.45
YNL317W;YER133W;0.99
YGL014W;YNL317W;0.46
YGR156W;YNL317W;0.99
YHR029C;YNL317W;0.47
YJR093C;YNL317W;0.96
YKL018W;YNL317W;0.97
YKL059C;YNL317W;0.99
YKR002W;YNL317W;0.96
YLR150W;YNL317W;0.36
YNL317W;YNL222W;0.99
YNL317W;YPR107C;0.99
YAL051W;YNL325C;0.52
YLR386W;YNL325C;0.98
YNL325C;YOR336W;0.52
YNL151C;YNR003C;0.94
YOR116C;YNR003C;0.99
YNR003C;YPR190C;0.99
YNR010W;YOL051W;0.99
YNR010W;YOR174W;0.87
YNR010W;YPR168W;0.62
YBR055C;YNR011C;0.72
YDR378C;YNR011C;0.81
YDR473C;YNR011C;0.81
YGR091W;YNR011C;0.9
YHR165C;YNR011C;0.89
YOR159C;YNR011C;0.84
YPR178W;YNR011C;0.7
YPR182W;YNR011C;0.9
YDR099W;YNR014W;0.99
YJL070C;YNR016C;0.35
YNR016C;YMR207C;0.83
