SPAST;REEP1;0.977
SPAST;KIF5A;0.832
SPAST;ATL1;0.996
SPAST;ZFYVE27;0.963
PEX11B;PEX11G;0.997
PEX11B;FIS1;0.954
PEX11B;PEX16;0.949
PEX11B;PEX13;0.944
PEX11B;PEX11A;0.913
PEX11B;PEX7;0.807
PEX11B;PEX26;0.852
PEX11B;PEX2;0.967
PEX11B;ABCD3;0.867
PEX11B;ACBD5;0.802
PEX11B;PEX5L;0.743
PEX2;ELL2;0.9
PEX2;PEX16;0.962
PEX2;PEX1;0.947
PEX2;MLLT1;0.9
PEX2;ICE2;0.912
PEX2;ELL;0.903
PEX2;AFF4;0.9
PEX2;EAF2;0.9
PEX2;PEX13;0.995
PEX2;ICE1;0.901
PEX2;PEX11A;0.816
PEX2;PEX7;0.977
PEX2;ELL3;0.9
PEX2;PEX26;0.958
PEX2;NELFB;0.9
PEX2;ELP4;0.927
PEX2;NELFA;0.9
PEX2;EAF1;0.9
PEX2;AFF1;0.9
PEX2;NUFIP1;0.779
PEX2;TTF2;0.724
PEX2;ELP2;0.735
PEX2;GNPAT;0.862
PEX2;PEX5L;0.869
PEX2;MLLT3;0.9
PEX2;NELFCD;0.903
PEX2;ABCD3;0.921
PEX13;PEX11G;0.837
PEX13;FIS1;0.75
PEX13;PEX16;0.977
PEX13;PEX1;0.969
PEX13;TYSND1;0.701
PEX13;ABCD3;0.876
PEX13;ACBD5;0.77
PEX13;PEX5L;0.947
PEX13;PEX26;0.964
PEX13;GNPAT;0.736
PEX13;FAM185A;0.896
PEX13;PEX11A;0.916
PEX13;PEX7;0.998
ACBD5;FIS1;0.709
ACBD5;PEX16;0.864
ACBD5;ABCD3;0.771
PEX16;PEX11G;0.728
PEX16;FIS1;0.781
PEX16;PEX1;0.855
PEX16;PEX7;0.954
PEX16;PEX11A;0.851
PEX16;PEX5L;0.9
PEX16;PEX26;0.957
PEX16;ABCD3;0.937
ACSBG1;PPT1;0.837
ACSBG1;ABCD3;0.817
ACSBG1;ABCD4;0.829
ACSBG1;PPT2;0.834
ABCD3;FIS1;0.72
ABCD3;PEX1;0.711
ABCD3;PEX11A;0.704
ABCD3;PEX26;0.75
PEX26;PEX1;0.989
PEX26;PEX7;0.929
PEX26;ABITRAM;0.879
PEX26;PEX5L;0.813
KCND1;KCNAB2;0.778
KCND1;KCNIP1;0.946
KCND1;KCND3;0.761
KCND1;KCNIP3;0.874
KCND1;KCNIP4;0.968
KCND1;KCNIP2;0.89
KCNAB2;KCNA7;0.734
KCNAB2;KCNA5;0.974
KCNAB2;KCNC1;0.891
KCNAB2;KCNH1;0.728
KCNAB2;KCNA6;0.952
KCNAB2;KCNF1;0.747
KCNAB2;KCNG4;0.765
KCNAB2;KCND3;0.798
KCNAB2;KCNA4;0.991
KCNAB2;CNTNAP2;0.79
KCNAB2;SLC39A1;0.712
KCNAB2;KCNA3;0.992
KCNAB2;KCNA10;0.844
KCNAB2;KCNC4;0.844
KCNAB2;KCNB1;0.822
KCNAB2;KCNA2;0.999
KCNAB2;KCNS3;0.739
KCNAB2;KCNA1;0.995
KCNAB2;KCNC2;0.771
KCNAB2;KCNV1;0.84
KCNAB2;KCNC3;0.785
KCNAB2;KCNB2;0.771
KCNIP1;RMDN3;0.823
KCNIP1;KCNC1;0.996
KCNIP1;KCND3;0.999
KCNIP1;DPP6;0.964
KCNIP1;KCNIP4;0.939
KCNIP1;KCNIP2;0.942
KCNIP1;UHMK1;0.761
KCND3;RCVRN;0.72
KCND3;HCN4;0.716
KCND3;KCNJ3;0.766
KCND3;KCNIP3;0.972
KCND3;KCNAB3;0.721
KCND3;DPP6;0.933
KCND3;KCNIP2;0.999
KCND3;KCNIP4;0.971
KCND3;KCNA4;0.748
KCND3;DPP10;0.977
KCND3;SCN1B;0.885
KCND3;NCS1;0.788
KCND3;SCN3B;0.741
KCND3;KCNJ8;0.74
KCNIP3;KCNC1;0.989
KCNIP3;CLN3;0.89
KCNIP3;PSEN2;0.975
KCNIP3;TEAD3;0.777
KCNIP3;DPP10;0.733
KCNIP4;KCNC1;0.94
KCNIP4;PSEN2;0.814
KCNIP4;DPP6;0.719
KCNIP4;UHMK1;0.802
KCNIP4;KCNIP2;0.906
KCNIP2;KCNA5;0.836
KCNIP2;KCNC1;0.987
KCNIP2;KCNA4;0.914
KCNIP2;DPP6;0.827
KCNIP2;UHMK1;0.768
PCSK1N;GPR171;0.861
GPR171;GPR83;0.726
RAB40AL;RAB3IP;0.752
RAB40AL;RAB40B;0.837
RAB40AL;RAB40A;0.842
RAB3IP;BBS9;0.928
RAB3IP;BBS2;0.932
RAB3IP;BBS7;0.932
RAB3IP;TTBK2;0.712
RAB3IP;BBS4;0.967
RAB3IP;CEP164;0.894
RAB3IP;SCLT1;0.738
RAB3IP;MYO5B;0.712
RAB3IP;BBS5;0.933
RAB3IP;RHO;0.711
RAB3IP;CEP89;0.743
RAB3IP;RAB8B;0.89
RAB3IP;BBS1;0.998
RAB3IP;SSX2;0.73
RAB3IP;CNTRL;0.787
RAB3IP;RAB3IL1;0.898
RAB3IP;CEP83;0.778
RAB3IP;ODF2;0.845
RAB3IP;BBIP1;0.949
RAB3IP;FBF1;0.741
RAB3IP;CEP290;0.749
RAB40B;RAB40C;0.845
RAB40B;TIMP2;0.734
GPR50;MTNR1B;0.938
GPR50;MTNR1A;0.955
MTNR1B;MTNR1A;0.945
MTNR1B;ADCY5;0.911
MTNR1B;FAT3;0.831
MTNR1B;FAT1;0.72
MTNR1A;FAT3;0.804
MTNR1A;FAT1;0.871
RP2;ARL3;0.994
RP2;UNC119B;0.927
ARL3;ARL2BP;0.829
ARL3;SYS1;0.867
ARL3;C20orf194;0.706
ARL3;TBCC;0.866
ARL3;PDE6D;0.967
ARL3;UNC119;0.998
ARL3;ARL13B;0.782
ARL3;NPHP3;0.844
ARL3;UNC119B;0.996
ARL3;CFAP36;0.974
UNC119B;GNAT1;0.74
UNC119B;PSKH2;0.81
UNC119B;PDE6D;0.715
UNC119B;UNC119;0.794
UNC119B;NPHP3;0.975
UNC119B;CYS1;0.877
TCEAL2;TCEAL1;0.805
TCEAL2;TCEAL4;0.779
TCEAL2;BEX5;0.716
TCEAL1;TCEAL7;0.95
TCEAL1;TCEAL3;0.731
TCEAL1;TCEAL6;0.956
TCEAL1;HEBP2;0.713
TCEAL1;TCEAL4;0.963
USP7;DHX40;0.803
USP7;PPIL4;0.718
USP7;ABRAXAS2;0.844
USP7;RNF169;0.988
USP7;WDR48;0.772
USP7;KMT2E;0.789
USP7;USP9X;0.739
USP7;TSPYL5;0.933
USP7;FBXO38;0.722
USP7;PPM1G;0.874
USP7;UHRF1;0.998
USP7;TRIM27;0.97
USP7;TRIP12;0.963
USP7;MDM4;0.973
USP7;MARCHF7;0.794
USP7;MDC1;0.828
USP7;TCEAL4;0.78
USP7;PHF8;0.733
USP7;GMPS;0.998
USP7;USP25;0.72
USP7;OTUD4;0.802
MMP16;HBEGF;0.917
MMP16;MMP13;0.802
MMP16;TIMP2;0.913
MMP16;TIMP3;0.732
MMP16;SPOCK1;0.808
MMP16;SPOCK3;0.848
MMP16;SPOCK2;0.817
PLAUR;C1QBP;0.715
PLAUR;LYPD3;0.704
PLAUR;SLURP1;0.717
PLAUR;MRC2;0.853
PLAUR;SPACA4;0.82
PLAUR;CD177;0.75
PLAUR;SRPX2;0.88
PLAUR;SERPINE2;0.735
PLAUR;TEX101;0.811
MMP12;TIMP2;0.735
ADAMTS5;MMP13;0.899
ADAMTS5;TIMP3;0.888
ADAMTS5;IHH;0.706
ADAMTS4;MMP13;0.902
ADAMTS4;TIMP3;0.782
ADAMTS4;EFEMP2;0.727
ADAMTS4;FBLN5;0.707
ADAMTS4;SRPX2;0.702
MMP25;HBEGF;0.912
MMP25;TIMP2;0.822
MMP25;ENAM;0.717
ASTL;FETUB;0.701
MMP24;HBEGF;0.916
MMP24;TIMP2;0.854
MMP17;HBEGF;0.92
MMP17;TIMP2;0.837
MMP13;TIMP2;0.963
MMP13;ADAMTS3;0.908
MMP13;CBFB;0.794
MMP13;TIMP3;0.746
MMP13;CTSK;0.765
MMP13;OPTC;0.771
CTSV;SCUBE2;0.711
ADAMTS3;CCBE1;0.825
LCN2;CHI3L1;0.801
LCN2;TCN1;0.733
LCN2;IGFBP7;0.72
LCN2;SLC7A8;0.802
LCN2;DEFB103A;0.77
LCN2;OGA;0.72
LCN2;HAVCR1;0.913
LCN2;CST3;0.924
LCT;GATA5;0.818
LCT;LALBA;0.914
LCT;HNF1A;0.772
LCT;SI;0.856
LCT;GALM;0.92
GANC;SI;0.92
MANBA;FABP2;0.761
MANBA;SGSH;0.901
MANBA;MAN2B1;0.976
MANBA;MAN2C1;0.781
B4GALT6;B3GALT4;0.706
B4GALT6;B4GALT5;0.711
B4GALT6;B3GNT5;0.905
B4GALT6;A4GALT;0.939
B4GALT6;ST3GAL5;0.951
B4GALT6;A3GALT2;0.858
B4GALT6;B4GALNT1;0.88
HEXB;CHIT1;0.93
HEXB;GM2A;0.954
HEXB;B3GALT5;0.905
HEXB;B4GALNT1;0.925
HEXB;ST3GAL5;0.924
HEXB;HEXA;0.998
HEXB;B3GALNT1;0.905
HEXB;A4GALT;0.902
HEXB;NAGA;0.943
HEXB;B3GALT4;0.916
HEXB;HEXD;0.928
HEXB;GBGT1;0.9
HEXB;CHIA;0.929
HEXB;OGA;0.815
HEXB;ST8SIA1;0.921
HEXA;HEXD;0.933
HEXA;B4GALNT1;0.933
HEXA;GM2A;0.9
HEXA;CHIT1;0.932
HEXA;CHIA;0.929
HEXA;GBGT1;0.9
HEXA;ST8SIA1;0.919
HEXA;NAGA;0.953
HEXA;B3GALT5;0.904
HEXA;A4GALT;0.913
HEXA;B3GALT4;0.918
HEXA;ST3GAL5;0.923
HEXA;B3GALNT1;0.918
A4GALT;GABBR2;0.718
A4GALT;B3GALT2;0.805
A4GALT;B3GALT1;0.838
A4GALT;B3GALT4;0.871
A4GALT;B4GALT4;0.938
A4GALT;B3GALNT1;0.996
B3GALNT1;GBGT1;0.959
B3GALNT1;NAGA;0.927
B3GALNT1;B3GALT5;0.906
B3GALNT1;B4GALT4;0.937
B3GALNT1;A3GALT2;0.941
GAL3ST1;LRIG3;0.815
GALM;GALK1;0.999
GALM;GALK2;0.963
GALM;GALT;0.937
GALM;PGGHG;0.864
GALM;ADPGK;0.91
GALM;G3V4G9_HUMAN;0.766
GALM;FCSK;0.822
SI;MEP1A;0.706
SI;HES1;0.719
SI;BCHE;0.776
SI;GAA;0.943
SI;MOGS;0.84
SI;SLC5A2;0.81
SI;ACHE;0.79
ALG2;ALG1;0.982
ALG2;ALG6;0.838
ALG2;EFEMP2;0.729
ALG2;ALG11;0.969
ATP2A2;HRC;0.97
ATP2A2;ABCB6;0.736
ATP2A2;ABCG8;0.747
ATP2A2;ABCB8;0.752
ATP2A2;ABCA2;0.751
ATP2A2;ABCD4;0.735
ATP2A2;ATP2A1;0.935
ATP2A2;ATP2B2;0.788
ATP2A2;NPPA;0.757
ATP2A2;ITPR2;0.722
ATP2A2;SLC8A1;0.819
ATP2A2;ATP2B1;0.793
ATP2A2;AKAP7;0.775
ATP2A2;TNNT2;0.743
ATP2A2;STIM1;0.782
ATP4B;ATP7B;0.731
ATP4B;CBLIF;0.875
ATP4B;LHPP;0.912
ABCB6;ABCB8;0.813
ABCB6;ABCA2;0.929
ABCB6;ABCG8;0.926
ABCB6;ABCD4;0.943
HRH2;HDC;0.799
HRH2;GNAL;0.799
ABCB8;ABCG8;0.79
ABCB8;KCNJ8;0.704
ABCB8;ABCD4;0.802
ABCB8;SLC25A37;0.774
ABCB8;CCDC51;0.995
ABCB8;ABCA2;0.805
ABCB8;SLC25A28;0.828
ABCA2;ABCG8;0.922
ABCA2;ELP6;0.738
ABCA2;ABCD4;0.952
LHPP;PHPT1;0.703
ABCG8;XPR1;0.902
ABCG8;ABCD4;0.94
ABCG8;NR1H2;0.886
ABCD4;MMACHC;0.735
ABCD4;MMADHC;0.714
MLNR;GHRL;0.876
GHRL;UCP1;0.713
GHRL;NMU;0.795
GHRL;BCHE;0.866
GHRL;AGRP;0.978
GHRL;SSTR5;0.768
GHRL;CARTPT;0.72
GHRL;ACHE;0.821
GHRL;LEP;0.994
GHRL;GH1;0.956
GHRL;MBOAT4;0.991
GHRL;GPR39;0.983
GHRL;TRHR;0.718
GHRL;KLF4;0.773
GHRL;GHR;0.741
GHRL;NUCB2;0.717
GHRL;APLN;0.723
GHRL;HCAR2;0.712
GHRL;CRHR2;0.85
GHRL;UCP2;0.816
ACP5;ACP7;0.705
ACP5;OSCAR;0.783
ACP5;OCSTAMP;0.706
ACP5;SOST;0.726
ACP5;TNFRSF11B;0.776
ACP5;CTSK;0.922
ACP5;DCSTAMP;0.839
ACP5;SP7;0.719
OSCAR;CTSK;0.779
OSCAR;DCSTAMP;0.821
OCSTAMP;CTSK;0.738
OCSTAMP;DCSTAMP;0.934
SOST;CTSK;0.731
SOST;DKK2;0.832
SOST;WIF1;0.755
SOST;PHEX;0.754
SOST;MEPE;0.809
SOST;LRP4;0.718
SOST;DKK1;0.957
SOST;SP7;0.861
SOST;MEOX1;0.81
SOST;DMP1;0.79
TNFRSF11B;SP7;0.735
CTSK;TFEC;0.73
CTSK;DCSTAMP;0.883
CTSK;TFEB;0.755
CTSK;TFE3;0.813
SP7;MSX2;0.714
SP7;ALPL;0.784
SP7;SOX5;0.719
SP7;DLX5;0.874
SP7;RIOX1;0.92
TRIM32;BBS9;0.767
TRIM32;BBS2;0.728
TRIM32;BBOX1;0.775
TRIM32;BBS7;0.763
TRIM32;BBS4;0.705
TRIM32;WDPCP;0.802
TRIM32;BBS5;0.749
TRIM32;TRIM56;0.863
TRIM32;ANO5;0.738
TRIM32;BBS1;0.734
TRIM32;FKRP;0.863
TRIM32;DTNBP1;0.842
TRIM32;MKS1;0.785
TRIM32;CAPN3;0.858
TRIM32;BBS12;0.823
TRIM32;DDX6;0.706
TRIM32;CCDC28B;0.726
TRIM32;BBS10;0.815
TRIM32;STING1;0.884
POMT1;FKTN;0.986
POMT1;RXYLT1;0.862
POMT1;POMT2;0.997
POMT1;B4GAT1;0.842
POMT1;ANO5;0.774
POMT1;FKRP;0.986
POMT1;POMK;0.855
POMT1;POMGNT2;0.987
POMT1;LARGE1;0.875
POMT1;B3GALNT2;0.854
POMT1;DPM1;0.752
POMT1;POMGNT1;0.998
POMT1;DYSF;0.743
POMT1;DOLK;0.785
POMT1;CRPPA;0.763
POMT1;LARGE2;0.746
TCAP;FKTN;0.816
TCAP;MYOT;0.898
TCAP;ACTC1;0.746
TCAP;TRIM54;0.72
TCAP;MYOZ3;0.846
TCAP;PGAP3;0.745
TCAP;ANKRD2;0.941
TCAP;MYOZ2;0.992
TCAP;ANO5;0.724
TCAP;MYOM1;0.708
TCAP;CSRP3;0.998
TCAP;TNNT2;0.767
TCAP;RBM20;0.78
TCAP;CAPN3;0.855
TCAP;NEB;0.817
TCAP;TNNI1;0.766
TCAP;FKRP;0.757
TCAP;MYOZ1;0.985
TCAP;MYPN;0.831
TCAP;LDB3;0.887
TCAP;DYSF;0.756
TCAP;DES;0.86
TCAP;OBSCN;0.853
DYSF;FKTN;0.734
DYSF;POMT2;0.706
DYSF;EHD2;0.845
DYSF;PSMG3;0.828
DYSF;TRIM72;0.989
DYSF;ANO5;0.939
DYSF;FKRP;0.863
DYSF;ANXA6;0.896
DYSF;CAVIN1;0.769
DYSF;ANXA1;0.983
DYSF;CAPN3;0.985
DYSF;MMD2;0.854
POMT2;FKTN;0.986
POMT2;RXYLT1;0.862
POMT2;B3GALNT2;0.851
POMT2;LARGE2;0.741
POMT2;B4GAT1;0.755
POMT2;CRPPA;0.758
POMT2;DOLK;0.796
POMT2;FKRP;0.987
POMT2;ANO5;0.744
POMT2;DPM1;0.76
POMT2;POMGNT1;0.998
POMT2;POMGNT2;0.986
POMT2;LARGE1;0.855
POMT2;POMK;0.847
CAPN3;ANO5;0.732
CAPN3;FKRP;0.869
CAPN3;MYPN;0.82
CAPN3;MYOF;0.761
CAPN3;TRIM71;0.844
CAPN3;OBSCN;0.713
CAPN3;CMYA5;0.791
CAPN3;NEB;0.759
CAPN3;CAST;0.918
FKRP;FKTN;0.998
FKRP;RXYLT1;0.991
FKRP;B4GAT1;0.802
FKRP;ANO5;0.867
FKRP;LARGE2;0.734
FKRP;B3GALNT2;0.829
FKRP;DOLK;0.718
FKRP;CRPPA;0.776
FKRP;LARGE1;0.864
FKRP;POMGNT1;0.986
FKRP;POMGNT2;0.862
FKRP;POMK;0.846
FKTN;DPM1;0.715
FKTN;POMGNT1;0.99
FKTN;POMGNT2;0.86
FKTN;LARGE1;0.928
FKTN;POMK;0.984
FKTN;RXYLT1;0.936
FKTN;B3GALNT2;0.846
FKTN;LARGE2;0.768
FKTN;B4GAT1;0.81
FKTN;NRXN2;0.743
FKTN;CRPPA;0.978
FKTN;DOLK;0.733
FKTN;ANO5;0.754
ANO5;NELL1;0.874
ANO5;POMGNT1;0.721
ANO5;MMD2;0.856
ANO5;NELL2;0.849
REV1;POLK;0.984
REV1;HLTF;0.773
REV1;PRIMPOL;0.716
REV1;POLM;0.992
REV1;FAAP20;0.895
REV1;POLL;0.96
REV1;POLH;0.997
UMPS;DHODH;0.999
UMPS;GOLT1B;0.957
UMPS;CYB5R1;0.854
UMPS;DPYD;0.999
UMPS;DPYSL5;0.747
UMPS;PRPS1L1;0.965
UMPS;NT5C3A;0.929
UMPS;ENTPD6;0.903
UMPS;PRPS2;0.932
UMPS;DPYSL4;0.747
UMPS;CMPK1;0.776
UMPS;DPYS;0.889
UMPS;SLC23A2;0.887
UMPS;NT5C;0.938
UMPS;CYB5RL;0.854
UMPS;GMPS;0.802
UMPS;ADSS2;0.715
UMPS;CRMP1;0.753
UMPS;CTPS1;0.784
UMPS;OXNAD1;0.858
UMPS;UCK2;0.978
UMPS;SLC23A1;0.887
UMPS;NT5C2;0.917
UMPS;UPP1;0.983
UMPS;UCKL1;0.981
UMPS;APRT;0.862
UMPS;NT5C1B-RDH14;0.905
UMPS;ENTPD8;0.911
UMPS;GOLT1A;0.957
UMPS;CYB5R4;0.878
UMPS;PRPS1;0.965
UMPS;ENTPD5;0.921
UMPS;UPRT;0.973
UMPS;ENTPD4;0.903
UMPS;CANT1;0.9
UMPS;PPAT;0.783
UMPS;UCK1;0.981
UMPS;NT5C1B;0.915
UMPS;ENTPD3;0.913
UMPS;NT5C3B;0.913
UMPS;NT5M;0.916
UMPS;DPYSL2;0.747
UMPS;ATIC;0.765
UMPS;CYB5R2;0.853
UMPS;UPP2;0.984
UMPS;DPYSL3;0.752
NUDT1;NUDT15;0.763
NUDT1;NUDT18;0.765
NUDT1;NUDT5;0.767
RECK;TIMP3;0.745
RECK;PDCD4;0.793
RECK;ADGRA2;0.735
IGFBP3;IGFBP2;0.836
IGFBP3;IGFBP5;0.978
IGFBP3;IGFBP1;0.736
IGFBP3;NONO;0.762
IGFBP3;IGFBP7;0.764
IGFBP3;IGFBP6;0.777
IGFBP3;HSPB3;0.741
IGFBP3;GH1;0.764
IGFBP3;KLK3;0.813
IGFBP3;PAPPA;0.743
IGFBP3;SFPQ;0.768
IGFBP3;IGFALS;0.999
IGFBP3;TMEM219;0.974
IGFBP3;GHR;0.899
HBEGF;MMP15;0.92
HBEGF;EPGN;0.91
HBEGF;S1PR3;0.792
HBEGF;NRG2;0.731
HBEGF;BTC;0.935
HBEGF;ZBTB16;0.758
HBEGF;EREG;0.959
HBEGF;GPNMB;0.778
HBEGF;NRDC;0.961
HBEGF;NRG4;0.708
TIMP3;MMP15;0.781
TIMP3;TIMP2;0.923
TIMP3;AGTR2;0.852
TIMP3;ECM1;0.73
TIMP3;EFEMP1;0.958
SCUBE3;SCUBE1;0.758
TIMP2;MMP15;0.889
TIMP2;IGFBP7;0.874
TIMP2;TIMP4;0.709
TIMP4;MMP26;0.75
LHX4;ISL1;0.983
LHX4;TSC22D4;0.73
LHX4;POU1F1;0.91
LHX4;SOX3;0.736
LHX4;ESX1;0.842
LHX4;ISL2;0.967
LHX4;SSBP4;0.811
LHX4;OTX2;0.705
LHX4;LHX3;0.804
LHX4;SSBP2;0.808
LHX4;SSBP3;0.726
LHX4;LDB1;0.944
LRWD1;REPIN1;0.746
REPIN1;NFYB;0.983
REPIN1;NFYC;0.927
REPIN1;HAP1;0.934
C16orf70;BCAS3;0.947
BCAS3;BCAS4;0.983
CORO1A;FGD3;0.794
CORO1A;CORO1B;0.813
FGD3;WNK2;0.761
FGD3;MRAP;0.808
FGD3;WNK3;0.71
FGD3;FGD1;0.931
CORO1B;JAG2;0.755
CORO1B;CORO1C;0.917
CORO1B;CORO6;0.787
HNRNPUL1;HNRNPH3;0.789
HNRNPUL1;HNRNPF;0.907
HNRNPUL1;ZNF207;0.717
RANBP1;RANGRF;0.942
RANBP1;IPO8;0.851
RANBP1;KPNA3;0.767
RANBP1;KPNA4;0.729
RANBP1;RANBP3;0.958
RANBP1;IPO7;0.798
RANBP1;PPIAL4G;0.729
RANBP1;TRMT2A;0.933
RANBP1;KPNA2;0.81
RANBP1;PPIAL4F;0.728
RANBP1;PPIAL4D;0.723
RANBP1;PPIA;0.787
RANBP1;PPP4R3B;0.758
RANBP1;PPIAL4C;0.735
RANBP1;RCC1;0.989
RANBP1;PPP4R3A;0.739
RANBP1;PPIAL4A;0.742
RANBP1;PPIAL4H;0.726
RANBP1;PPIAL4E;0.728
G3BP1;NUFIP2;0.934
G3BP1;FXR2;0.906
G3BP1;FUS;0.85
G3BP1;SH2D3C;0.874
G3BP1;CAPRIN1;0.999
G3BP1;PRRC2C;0.799
G3BP1;SND1;0.832
G3BP1;FXR1;0.95
G3BP1;TIAL1;0.996
G3BP1;SYNCRIP;0.713
G3BP1;CGAS;0.813
G3BP1;FMR1;0.934
G3BP1;SH3BP5;0.885
G3BP1;ATXN2L;0.87
G3BP1;LSM14A;0.731
G3BP1;CSDE1;0.858
G3BP1;ATXN2;0.948
G3BP1;DDX6;0.917
RCC1;KPNA3;0.976
RCC1;KPNA4;0.993
RCC1;RANBP3;0.978
RCC1;KPNA1;0.9
RCC1;KPNA5;0.751
RCC1;KPNA6;0.865
RCC1;RGPD3;0.772
RCC1;KPNA2;0.888
RCC1;NTMT1;0.928
CBLN1;LRRTM2;0.717
CBLN1;NRXN2;0.989
CBLN1;GRID2;0.995
LRRTM2;NRXN2;0.993
LRRTM2;NLGN3;0.725
LRRTM2;NLGN1;0.815
LRRTM2;NRXN3;0.92
LRRTM2;NLGN4X;0.724
LRRTM2;CEMIP2;0.924
NRXN2;APBA1;0.827
NRXN2;CADM1;0.71
NRXN2;CASK;0.919
NRXN2;DLG2;0.741
NRXN2;DLGAP3;0.719
NRXN2;CNTN2;0.745
NRXN2;SHBG;0.793
NRXN2;POMGNT1;0.723
NRXN2;NLGN2;0.999
NRXN2;CLSTN3;0.705
NRXN2;LRRTM3;0.908
NRXN2;LRRTM1;0.896
NRXN2;DLGAP2;0.714
NRXN2;SHANK1;0.876
NRXN2;GRID2;0.88
NRXN2;SHANK2;0.88
NRXN2;NXPH1;0.827
NRXN2;DLG3;0.713
NRXN2;ACHE;0.725
NRXN2;DLGAP1;0.743
NRXN2;LRRTM4;0.78
NRXN2;NLGN1;0.999
NRXN2;SHANK3;0.897
NRXN2;NLGN3;0.999
NRXN2;NLGN4X;0.999
NRXN2;LIN7A;0.706
GRID2;SLC1A6;0.713
GRID2;CBLN3;0.878
GRID2;CBLN2;0.757
GRID2;GRIK5;0.749
GRID2;GRIK2;0.818
GRID2;SPTBN2;0.737
GRID2;GRID2IP;0.984
ARL2BP;ARL2;0.999
ARL2;TUBB4A;0.705
ARL2;TUBB2B;0.704
ARL2;PDE6D;0.977
ARL2;UNC119;0.997
ARL2;TBCD;0.996
ARL2;TUBB2A;0.803
PLLP;MYADM;0.915
PLLP;PLP1;0.705
PLP1;MYRF;0.752
PLP1;PTPRN;0.801
PLP1;MOBP;0.831
PLP1;QKI;0.722
PLP1;PLP2;0.994
PLP1;OLIG1;0.815
PLP1;BCAS1;0.761
PLP1;MYT1;0.829
CCL24;CCL23;0.871
CCL24;CCL15;0.706
PPBP;PF4V1;0.725
PPBP;CXCL14;0.996
PPBP;CCL8;0.997
PPBP;ACKR1;0.836
PPBP;CCL28;0.997
CRYGC;CCL28;0.725
PF4V1;CCL4L2;0.994
PF4V1;XCL2;0.995
PF4V1;CCL28;0.994
DHODH;CTPS2;0.729
DHODH;CYB5R1;0.923
DHODH;DPYSL5;0.772
DHODH;IMPDH2;0.72
DHODH;DPYSL4;0.765
DHODH;DPYS;0.805
DHODH;SLC23A2;0.705
DHODH;CYB5RL;0.928
DHODH;GMPS;0.94
DHODH;GOLT1B;0.855
DHODH;CRMP1;0.768
DHODH;OXNAD1;0.869
DHODH;NUDT15;0.778
DHODH;CTPS1;0.767
DHODH;SLC23A1;0.703
DHODH;UPP1;0.797
DHODH;FDXR;0.803
DHODH;GOLT1A;0.855
DHODH;CYB5R4;0.935
DHODH;PPAT;0.711
DHODH;DPYSL2;0.766
DHODH;CYB5R2;0.918
DHODH;UPP2;0.79
DHODH;FADS6;0.789
DHODH;DPYSL3;0.766
CTPS2;NME3;0.937
CTPS2;NME4;0.941
CTPS2;NUDT15;0.702
CTPS2;GATB;0.742
CTPS2;ENTPD3;0.929
CTPS2;TIGD3;0.737
CTPS2;ENTPD8;0.932
CTPS2;NME2;0.936
CTPS2;NME1-NME2;0.936
CTPS2;NME6;0.937
CTPS2;CTPS1;0.983
CTPS2;GMPS;0.91
CYB5R1;SUOX;0.948
CYB5R1;DPYD;0.877
CYB5R1;FDXR;0.726
DPYSL5;IGLON5;0.721
DPYSL5;DPYS;0.804
DPYSL5;ZIC4;0.784
DPYSL5;PNMA2;0.892
DPYSL5;DPP6;0.735
DPYSL5;DPYSL2;0.99
DPYSL5;DPYSL3;0.907
DPYSL5;DPP10;0.729
DPYSL5;DPYD;0.765
DPYSL5;DNER;0.726
DPYSL5;DPYSL4;0.898
DPYSL5;AMPH;0.888
DPYSL5;SOX1;0.718
DPYSL5;GLRA1;0.791
DPYSL5;FES;0.918
DPYSL5;CNTNAP2;0.825
IMPDH2;ATIC;0.991
IMPDH2;NT5C;0.944
IMPDH2;GMPR;0.93
IMPDH2;PPAT;0.839
IMPDH2;ENTPD3;0.9
IMPDH2;CANT1;0.9
IMPDH2;TPMT;0.96
IMPDH2;AMPD1;0.966
IMPDH2;IMPDH1;0.984
IMPDH2;NT5M;0.934
IMPDH2;AMPD2;0.966
IMPDH2;NT5C1B;0.915
IMPDH2;NT5C3B;0.907
IMPDH2;EPHX2;0.884
IMPDH2;NUDT16;0.906
IMPDH2;ADSS1;0.975
IMPDH2;ENTPD4;0.9
IMPDH2;ENTPD5;0.907
IMPDH2;ENTPD8;0.902
IMPDH2;APRT;0.78
IMPDH2;AMPD3;0.966
IMPDH2;NT5C1B-RDH14;0.915
IMPDH2;CTPS1;0.927
IMPDH2;NT5C2;0.945
IMPDH2;GMPS;0.998
IMPDH2;ADSS2;0.988
IMPDH2;SLC25A44;0.812
IMPDH2;NT5C3A;0.902
IMPDH2;ENTPD6;0.907
DPYSL4;DPYSL3;0.788
DPYSL4;DPYSL2;0.757
DPYSL4;DPYD;0.765
DPYS;DPYSL2;0.796
DPYS;DPYSL3;0.802
DPYS;DPYD;0.997
DPYS;UPB1;0.989
SLC23A2;GOLT1B;0.704
SLC23A2;GOLT1A;0.704
SLC23A2;MATR3-2;0.839
SLC23A2;DPYD;0.703
SLC23A2;MATR3;0.839
CYB5RL;DPYD;0.877
CYB5RL;FDXR;0.701
GMPS;TMEM109;0.856
GMPS;RARS1;0.872
GMPS;ATIC;0.921
